GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500161,461,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,169,1,1,20260418,DEN,MIN,42500161461,19450,0,203501|203932|203999|1627750|1628971,0,PS,2026,1630183,15.0,PF,Point of Attack,0.4010508556421518,Murray 17' Turnaround Fadeaway (27 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,461
Shot Chart Detail,42500161,463,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,218,1,0,20260418,DEN,MIN,42500161463,19770,0,203501|203932|203999|1627750|1628971,0,PS,2026,203937,13.0,SF,Helper,0.9095254151300888,MISS Gordon 27' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,463
Shot Chart Detail,42500161,481,203999,Nikola Jokić,1610612743,Denver Nuggets,3,2,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,127,1,0,20260418,DEN,MIN,42500161481,20160,0,203501|203932|203999|1628971|1629661,0,PS,2026,203944,13.0,PF,Helper,-0.992495633804352,MISS Jokic 14' Turnaround Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,481
Shot Chart Detail,42500161,489,203999,Nikola Jokić,1610612743,Denver Nuggets,3,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,1,20260418,DEN,MIN,42500161489,20420,0,203501|203999|1628971|1629661|1631128,1,PS,2026,203944,13.0,PF,Helper,-0.992495633804352,Jokic 3' Driving Layup (14 PTS) (Hardaway Jr. 1 AST),C,Shot Creator,5.862214039730508,203501.0,MIN,1610612750.0,489
Shot Chart Detail,42500161,493,1629661,Cameron Johnson,1610612743,Denver Nuggets,3,1,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0,20260418,DEN,MIN,42500161493,20570,0,203501|203999|1628971|1629661|1631128,0,PS,2026,1630245,13.0,SG,Point of Attack,-0.776726742634029,MISS Johnson 2' Running Layup,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,493
Shot Chart Detail,42500161,496,203999,Nikola Jokić,1610612743,Denver Nuggets,3,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,126,1,1,20260418,DEN,MIN,42500161496,20620,0,203501|203999|1628971|1629661|1631128,1,PS,2026,203944,15.0,PF,Helper,-0.992495633804352,Jokic 14' Pullup Jump Shot (16 PTS) (Brown 3 AST),C,Shot Creator,5.862214039730508,1628971.0,MIN,1610612750.0,496
Shot Chart Detail,42500161,498,1631128,Christian Braun,1610612743,Denver Nuggets,3,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20260418,DEN,MIN,42500161498,21090,0,203501|203999|1628971|1629661|1631128,0,PS,2026,203944,13.0,PF,Helper,-0.992495633804352,MISS Braun 4' Driving Layup,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,498
Shot Chart Detail,42500161,512,203999,Nikola Jokić,1610612743,Denver Nuggets,3,0,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,110,1,1,20260418,DEN,MIN,42500161512,21570,0,203501|203999|1627750|1629661|1631128,1,PS,2026,203944,12.0,PF,Helper,-0.992495633804352,Jokic 11' Floating Jump Shot (18 PTS) (Murray 6 AST),C,Shot Creator,5.862214039730508,1627750.0,MIN,1610612750.0,512
Shot Chart Detail,42500161,530,1629661,Cameron Johnson,1610612743,Denver Nuggets,4,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,0,20260418,DEN,MIN,42500161530,22020,0,202685|203501|1627750|1629661|1631128,0,PS,2026,203944,10.0,PF,Helper,-0.992495633804352,MISS Johnson 4' Driving Layup,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,530
Shot Chart Detail,42500161,536,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,157,1,1,20260418,DEN,MIN,42500161536,22400,0,202685|203501|1627750|1629661|1631128,0,PS,2026,1630245,10.0,SG,Point of Attack,-0.776726742634029,Murray 16' Step Back Jump Shot (29 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,536
Shot Chart Detail,42500161,539,1629661,Cameron Johnson,1610612743,Denver Nuggets,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,1,1,0,20260418,DEN,MIN,42500161539,22660,0,202685|203501|1627750|1629661|1631128,0,PS,2026,203944,10.0,PF,Helper,-0.992495633804352,MISS Johnson 24' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,539
Shot Chart Detail,42500161,542,1629661,Cameron Johnson,1610612743,Denver Nuggets,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,131,1,0,20260418,DEN,MIN,42500161542,22700,0,202685|203501|1627750|1629661|1631128,0,PS,2026,1630162,10.0,SG,Chaser,-1.173153700292466,MISS Johnson 25' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,542
Shot Chart Detail,42500161,550,1631128,Christian Braun,1610612743,Denver Nuggets,4,9,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,0,20260418,DEN,MIN,42500161550,23010,0,202685|203501|1627750|1629661|1631128,0,PS,2026,,,,,,,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,550
Shot Chart Detail,42500161,554,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,91,1,0,20260418,DEN,MIN,42500161554,23350,0,202685|203501|1627750|1629661|1631128,0,PS,2026,1630245,10.0,SG,Point of Attack,-0.776726742634029,MISS Murray 18' Turnaround Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,554
Shot Chart Detail,42500161,563,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20260418,DEN,MIN,42500161563,23550,0,203932|203999|1627750|1629661|1631128,0,PS,2026,203944,7.0,PF,Helper,-0.992495633804352,MISS Murray 3' Driving Layup,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,563
Shot Chart Detail,42500161,566,203932,Aaron Gordon,1610612743,Denver Nuggets,4,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,41,1,1,20260418,DEN,MIN,42500161566,23850,0,203932|203999|1627750|1629661|1631128,1,PS,2026,1630162|203944,6.0,,,,,PF,Shot Creator,1.3110595193771868,203999.0,MIN,1610612750.0,566
Shot Chart Detail,42500161,572,1631128,Christian Braun,1610612743,Denver Nuggets,4,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,14,1,1,20260418,DEN,MIN,42500161572,24300,0,203932|203999|1627750|1629661|1631128,1,PS,2026,1628978,6.0,SG,Chaser,0.4305907737868572,Braun 21' Jump Shot (10 PTS) (Jokic 9 AST),SG,Stationary Shooter,-0.4623416873110996,203999.0,MIN,1610612750.0,572
Shot Chart Detail,42500161,577,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,227,1,0,20260418,DEN,MIN,42500161577,24780,0,203932|203999|1627750|1629661|1631128,0,PS,2026,203497,4.0,C,Anchor Big,2.3740305092618232,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,577
Shot Chart Detail,42500161,581,203999,Nikola Jokić,1610612743,Denver Nuggets,4,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,86,1,1,20260418,DEN,MIN,42500161581,25110,0,203932|203999|1627750|1629661|1631128,1,PS,2026,203497,4.0,C,Anchor Big,2.3740305092618232,Jokic 10' Driving Floating Jump Shot (20 PTS) (Gordon 2 AST),C,Shot Creator,5.862214039730508,203932.0,MIN,1610612750.0,581
Shot Chart Detail,42500161,591,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,48,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,59,1,0,20260418,DEN,MIN,42500161591,25320,0,203932|203999|1627750|1628971|1631128,0,PS,2026,1628978,5.0,SG,Chaser,0.4305907737868572,MISS Murray 24' 3PT Running Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,591
Shot Chart Detail,42500161,593,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,DEN,MIN,42500161593,25350,0,203932|203999|1627750|1628971|1631128,0,PS,2026,203944,7.0,PF,Helper,-0.992495633804352,Jokic Tip Layup Shot (23 PTS),C,Shot Creator,5.862214039730508,,MIN,1610612750.0,593
Shot Chart Detail,42500161,599,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,0,20260418,DEN,MIN,42500161599,25650,0,203932|203999|1627750|1628971|1631128,0,PS,2026,203497,7.0,C,Anchor Big,2.3740305092618232,MISS Jokic 3PT Jump Shot,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,599
Shot Chart Detail,42500161,608,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-126,183,1,0,20260418,DEN,MIN,42500161608,26150,0,203932|203999|1627750|1628971|1631128,0,PS,2026,1630183,7.0,PF,Point of Attack,0.4010508556421518,MISS Murray 22' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,608
Shot Chart Detail,42500161,612,1628971,Bruce Brown,1610612743,Denver Nuggets,4,4,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20260418,DEN,MIN,42500161612,26300,0,203932|203999|1627750|1628971|1631128,1,PS,2026,,,,,,,SG,Stationary Shooter,-1.7214266321590277,203999.0,MIN,1610612750.0,612
Shot Chart Detail,42500161,625,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,96,1,0,20260418,DEN,MIN,42500161625,26570,0,203932|203999|1627750|1628971|1631128,0,PS,2026,1630183,7.0,PF,Point of Attack,0.4010508556421518,MISS Murray 11' Driving Finger Roll Layup,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,625
Shot Chart Detail,42500161,629,1628971,Bruce Brown,1610612743,Denver Nuggets,4,3,14,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,0,20260418,DEN,MIN,42500161629,26860,0,203932|203999|1627750|1628971|1631128,0,PS,2026,,,,,,,SG,Stationary Shooter,-1.7214266321590277,,MIN,1610612750.0,629
Shot Chart Detail,42500161,632,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,197,1,0,20260418,DEN,MIN,42500161632,27200,0,203932|203999|1627750|1628971|1631128,0,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Gordon 26' 3PT Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,632
Shot Chart Detail,42500161,638,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,9,438,1,0,20260418,DEN,MIN,42500161638,27620,0,203932|203999|1627750|1628971|1631128,0,PS,2026,203944,5.0,PF,Helper,-0.992495633804352,MISS Murray 44' 3PT Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,638
Shot Chart Detail,42500161,640,203932,Aaron Gordon,1610612743,Denver Nuggets,4,1,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20260418,DEN,MIN,42500161640,27700,0,203932|203999|1627750|1628971|1631128,1,PS,2026,203944,7.0,PF,Helper,-0.992495633804352,Gordon 2' Dunk (16 PTS) (Murray 7 AST),PF,Shot Creator,1.3110595193771868,1627750.0,MIN,1610612750.0,640
Shot Chart Detail,42500161,663,1629661,Cameron Johnson,1610612743,Denver Nuggets,4,0,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,110,1,1,20260418,DEN,MIN,42500161663,28270,0,203932|203999|1628971|1629661|1631128,1,PS,2026,203944,11.0,PF,Helper,-0.992495633804352,Johnson 12' Pullup Jump Shot (12 PTS) (Jokic 11 AST),SF,Movement Shooter,0.3635188093697029,203999.0,MIN,1610612750.0,663
Shot Chart Detail,42500161,672,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20260418,DEN,MIN,42500161672,28370,0,203932|203999|1628971|1629661|1631128,1,PS,2026,,,,,,,C,Shot Creator,5.862214039730508,203932.0,MIN,1610612750.0,672
Shot Chart Detail,42500162,9,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,250,1,1,20260420,DEN,MIN,425001629,240,0,1627750,1,PS,2026,1630183|203497,3.0,,,,,PG,Shot Creator,3.087402887339612,203999.0,MIN,1610612750.0,9
Shot Chart Detail,42500162,12,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20260420,DEN,MIN,4250016212,520,0,1629661,0,PS,2026,,,,,,,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,12
Shot Chart Detail,42500162,16,1631128,Christian Braun,1610612743,Denver Nuggets,1,10,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,1,20260420,DEN,MIN,4250016216,860,0,1631128,1,PS,2026,1628978,0.0,SG,Chaser,0.4305907737868572,Braun 3' Cutting Layup Shot (2 PTS) (Gordon 1 AST),SG,Stationary Shooter,-0.4623416873110996,203932.0,MIN,1610612750.0,16
Shot Chart Detail,42500162,20,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20260420,DEN,MIN,4250016220,1160,0,1627750,0,PS,2026,203497|1630162,0.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,20
Shot Chart Detail,42500162,32,203932,Aaron Gordon,1610612743,Denver Nuggets,1,8,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20260420,DEN,MIN,4250016232,1900,0,203932,1,PS,2026,,,,,,,PF,Shot Creator,1.3110595193771868,1627750.0,MIN,1610612750.0,32
Shot Chart Detail,42500162,45,1631128,Christian Braun,1610612743,Denver Nuggets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,1,20260420,DEN,MIN,4250016245,2690,0,1631128,1,PS,2026,1628978,1.0,SG,Chaser,0.4305907737868572,Braun 3PT Jump Shot (5 PTS) (Gordon 2 AST),SG,Stationary Shooter,-0.4623416873110996,203932.0,MIN,1610612750.0,45
Shot Chart Detail,42500162,51,1629661,Cameron Johnson,1610612743,Denver Nuggets,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,172,1,1,20260420,DEN,MIN,4250016251,3050,0,1629661,1,PS,2026,1628978,4.0,SG,Chaser,0.4305907737868572,Johnson 27' 3PT Jump Shot (5 PTS) (Murray 2 AST),SF,Movement Shooter,0.3635188093697029,1627750.0,MIN,1610612750.0,51
Shot Chart Detail,42500162,55,1631128,Christian Braun,1610612743,Denver Nuggets,1,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20260420,DEN,MIN,4250016255,3280,0,1631128,1,PS,2026,203944,6.0,PF,Helper,-0.992495633804352,Braun 3' Running Layup (7 PTS) (Jokic 2 AST),SG,Stationary Shooter,-0.4623416873110996,203999.0,MIN,1610612750.0,55
Shot Chart Detail,42500162,72,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,20260420,DEN,MIN,4250016272,3550,0,1627750,0,PS,2026,,,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,72
Shot Chart Detail,42500162,76,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,5,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,8,1,1,20260420,DEN,MIN,4250016276,3830,0,203501,1,PS,2026,1630183,9.0,PF,Point of Attack,0.4010508556421518,Hardaway Jr. 11' Turnaround Fadeaway (2 PTS) (Jokic 3 AST),SG,Off Screen Shooter,0.8010780055933957,203999.0,MIN,1610612750.0,76
Shot Chart Detail,42500162,82,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,4,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,114,1,0,20260420,DEN,MIN,4250016282,4160,0,203932,0,PS,2026,1629675,9.0,C,Helper,1.4655760904162711,MISS Gordon 12' Step Back Jump Shot,PF,Shot Creator,1.3110595193771868,,MIN,1610612750.0,82
Shot Chart Detail,42500162,90,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,161,1,1,20260420,DEN,MIN,4250016290,4480,0,1627750,1,PS,2026,1630245,12.0,SG,Point of Attack,-0.776726742634029,Murray 24' 3PT Jump Shot (6 PTS) (Jokic 4 AST),PG,Shot Creator,3.087402887339612,203999.0,MIN,1610612750.0,90
Shot Chart Detail,42500162,105,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,242,1,1,20260420,DEN,MIN,42500162105,4830,0,1627750,1,PS,2026,1630245,14.0,SG,Point of Attack,-0.776726742634029,Murray 26' 3PT Jump Shot (10 PTS) (Jokic 5 AST),PG,Shot Creator,3.087402887339612,203999.0,MIN,1610612750.0,105
Shot Chart Detail,42500162,112,203999,Nikola Jokić,1610612743,Denver Nuggets,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,251,1,0,20260420,DEN,MIN,42500162112,5180,0,203999,0,PS,2026,,,,,,,C,Shot Creator,5.862214039730508,,MIN,1610612750.0,112
Shot Chart Detail,42500162,119,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,245,1,1,20260420,DEN,MIN,42500162119,5470,0,203501,0,PS,2026,1630538,13.0,PG,Chaser,0.0356202414545168,Hardaway Jr. 26' 3PT Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,119
Shot Chart Detail,42500162,127,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,1,2,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,27,218,1,0,20260420,DEN,MIN,42500162127,5780,0,203501,0,PS,2026,1630245,14.0,SG,Point of Attack,-0.776726742634029,MISS Hardaway Jr. 22' Pullup Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,127
Shot Chart Detail,42500162,147,203999,Nikola Jokić,1610612743,Denver Nuggets,1,1,14,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,45,1,1,20260420,DEN,MIN,42500162147,6460,0,203999,1,PS,2026,203937|1629675,14.0,,,,,C,Shot Creator,5.862214039730508,1629661.0,MIN,1610612750.0,147
Shot Chart Detail,42500162,177,203932,Aaron Gordon,1610612743,Denver Nuggets,1,0,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20260420,DEN,MIN,42500162177,7140,0,203932,1,PS,2026,203944,16.0,PF,Helper,-0.992495633804352,Gordon 1' Cutting Dunk Shot (4 PTS) (Murray 3 AST),PF,Shot Creator,1.3110595193771868,1627750.0,MIN,1610612750.0,177
Shot Chart Detail,42500162,197,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,230,1,1,20260420,DEN,MIN,42500162197,7310,0,203501,1,PS,2026,1628978,17.0,SG,Chaser,0.4305907737868572,Hardaway Jr. 26' 3PT Jump Shot (11 PTS) (Murray 4 AST),SG,Off Screen Shooter,0.8010780055933957,1627750.0,MIN,1610612750.0,197
Shot Chart Detail,42500162,201,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,53,1,1,20260420,DEN,MIN,42500162201,7610,0,1627750,0,PS,2026,1630183|1630162,19.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,201
Shot Chart Detail,42500162,204,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-60,182,1,0,20260420,DEN,MIN,42500162204,7980,0,1627750,0,PS,2026,1630183,16.0,PF,Point of Attack,0.4010508556421518,MISS Murray 19' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,204
Shot Chart Detail,42500162,210,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,10,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,0,20260420,DEN,MIN,42500162210,8190,0,1629661,0,PS,2026,1629675,16.0,C,Helper,1.4655760904162711,MISS Johnson 25' 3PT Pullup Jump Shot,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,210
Shot Chart Detail,42500162,214,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,47,1,0,20260420,DEN,MIN,42500162214,8280,0,1627750,0,PS,2026,1630183|203497,16.0,,,,,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,214
Shot Chart Detail,42500162,216,1629661,Cameron Johnson,1610612743,Denver Nuggets,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,188,1,0,20260420,DEN,MIN,42500162216,8310,0,1629661,0,PS,2026,,,,,,,SF,Movement Shooter,0.3635188093697029,,MIN,1610612750.0,216
Shot Chart Detail,42500162,220,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,2,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-22,148,1,0,20260420,DEN,MIN,42500162220,8730,0,203501,0,PS,2026,1628978,14.0,SG,Chaser,0.4305907737868572,MISS Hardaway Jr. 15' Pullup Jump Shot,SG,Off Screen Shooter,0.8010780055933957,,MIN,1610612750.0,220
Shot Chart Detail,42500162,257,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,150,1,1,20260420,DEN,MIN,42500162257,9480,0,1627750,0,PS,2026,1630162,10.0,SG,Chaser,-1.173153700292466,Murray 18' Step Back Jump Shot (15 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,257
Shot Chart Detail,42500162,260,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,116,1,1,20260420,DEN,MIN,42500162260,9780,0,1627750,0,PS,2026,203944,10.0,PF,Helper,-0.992495633804352,Murray 16' Driving Floating Jump Shot (17 PTS),PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,260
Shot Chart Detail,42500162,263,1631128,Christian Braun,1610612743,Denver Nuggets,2,7,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0,20260420,DEN,MIN,42500162263,10070,0,1631128,0,PS,2026,1630162,7.0,SG,Chaser,-1.173153700292466,MISS Braun 1' Driving Finger Roll Layup,SG,Stationary Shooter,-0.4623416873110996,,MIN,1610612750.0,263
Shot Chart Detail,42500162,267,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,0,20260420,DEN,MIN,42500162267,10200,0,1627750,0,PS,2026,203944,7.0,PF,Helper,-0.992495633804352,MISS Murray 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.087402887339612,,MIN,1610612750.0,267
