GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500111,436,202696,Nikola Vučević,1610612738,Boston Celtics,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,1,20260419,BOS,PHI,42500111436,18040,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,203083,21.0,C,Anchor Big,0.7372395550333486,Vucevic 27' 3PT Jump Shot (3 PTS) (White 4 AST),C,Versatile Big,0.3086952160000505,1628401.0,PHI,1610612755.0,436
Shot Chart Detail,42500111,443,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20260419,BOS,PHI,42500111443,18360,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,203083,23.0,C,Anchor Big,0.7372395550333486,Tatum 1' Driving Layup (23 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,443
Shot Chart Detail,42500111,446,1627759,Jaylen Brown,1610612738,Boston Celtics,3,4,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20260419,BOS,PHI,42500111446,18690,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,202331,25.0,PF,Helper,0.3851208561727313,Brown 1' Cutting Dunk Shot (17 PTS) (White 5 AST),SF,Shot Creator,2.078095376934286,1628401.0,PHI,1610612755.0,446
Shot Chart Detail,42500111,456,1628401,Derrick White,1610612738,Boston Celtics,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,35,1,0,20260419,BOS,PHI,42500111456,19070,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,202331,23.0,PF,Helper,0.3851208561727313,MISS White 24' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,456
Shot Chart Detail,42500111,462,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20260419,BOS,PHI,42500111462,19340,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1642845|1641737,23.0,,,,,SF,Shot Creator,2.078095376934286,1628369.0,PHI,1610612755.0,462
Shot Chart Detail,42500111,475,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,103,1,0,20260419,BOS,PHI,42500111475,19630,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1630178,20.0,PG,Chaser,-0.5658230632981012,MISS Brown 12' Turnaround Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,475
Shot Chart Detail,42500111,479,1630568,Luka Garza,1610612738,Boston Celtics,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,225,1,0,20260419,BOS,PHI,42500111479,19780,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1641737,20.0,C,Mobile Big,1.490815663614146,MISS Garza 26' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,PHI,1610612755.0,479
Shot Chart Detail,42500111,481,1630202,Payton Pritchard,1610612738,Boston Celtics,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,211,1,1,20260419,BOS,PHI,42500111481,19850,0,1627759|1628401|1630202|1630568|1641775,1,PS,2026,1642845,23.0,SG,Point of Attack,0.0714816656221486,Pritchard 27' 3PT Jump Shot (9 PTS) (Garza 1 AST),PG,Primary Ball Handler,2.5525230117063424,1630568.0,PHI,1610612755.0,481
Shot Chart Detail,42500111,489,1641775,Jordan Walsh,1610612738,Boston Celtics,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,51,1,0,20260419,BOS,PHI,42500111489,20330,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1626162,23.0,SF,Wing Stopper,-0.6762088547513607,MISS Walsh 3PT Jump Shot,PF,Stationary Shooter,-1.194898145348792,,PHI,1610612755.0,489
Shot Chart Detail,42500111,492,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,18,1,1,20260419,BOS,PHI,42500111492,20360,0,1627759|1628401|1630202|1630568|1641775,1,PS,2026,1641737,26.0,C,Mobile Big,1.490815663614146,Brown 24' 3PT Jump Shot (22 PTS) (White 6 AST),SF,Shot Creator,2.078095376934286,1628401.0,PHI,1610612755.0,492
Shot Chart Detail,42500111,496,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,146,1,1,20260419,BOS,PHI,42500111496,20760,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1629656,26.0,SG,Chaser,-0.610514047068376,Brown 17' Fadeaway Jumper (24 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,496
Shot Chart Detail,42500111,498,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,167,247,1,0,20260419,BOS,PHI,42500111498,21010,0,1627759|1628401|1630202|1630568|1641775,0,PS,2026,1629656,24.0,SG,Chaser,-0.610514047068376,MISS Pritchard 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,498
Shot Chart Detail,42500111,514,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,148,1,1,20260419,BOS,PHI,42500111514,21510,0,1627759|1628401|1630202|1630573|1641775,0,PS,2026,1629656,26.0,SG,Chaser,-0.610514047068376,Brown 16' Fadeaway Jumper (26 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,514
Shot Chart Detail,42500111,535,1630573,Sam Hauser,1610612738,Boston Celtics,4,11,7,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,176,250,1,1,20260419,BOS,PHI,42500111535,22130,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,1631230,25.0,PF,Wing Stopper,0.7166857095266126,Hauser 31' 3PT Running Pull-Up Jump Shot (9 PTS) (Tatum 6 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,PHI,1610612755.0,535
Shot Chart Detail,42500111,539,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,204,1,0,20260419,BOS,PHI,42500111539,22440,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,25.0,SF,Chaser,-0.201915410781116,MISS Tatum 25' 3PT Pullup Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,539
Shot Chart Detail,42500111,541,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,234,1,0,20260419,BOS,PHI,42500111541,22480,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1630178,25.0,PG,Chaser,-0.5658230632981012,MISS Hauser 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,541
Shot Chart Detail,42500111,544,1630202,Payton Pritchard,1610612738,Boston Celtics,4,10,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,257,1,0,20260419,BOS,PHI,42500111544,22570,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1631230,25.0,PF,Wing Stopper,0.7166857095266126,MISS Pritchard 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,544
Shot Chart Detail,42500111,548,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,1,20260419,BOS,PHI,42500111548,22740,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,1642348,28.0,SF,Chaser,-0.201915410781116,Hauser 26' 3PT Running Jump Shot (12 PTS) (Tatum 7 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,PHI,1610612755.0,548
Shot Chart Detail,42500111,552,1629674,Neemias Queta,1610612738,Boston Celtics,4,9,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20260419,BOS,PHI,42500111552,22980,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,1631230,28.0,PF,Wing Stopper,0.7166857095266126,Queta 1' Alley Oop Dunk (11 PTS) (Pritchard 5 AST),C,Roll + Cut Big,0.7107474472222479,1630202.0,PHI,1610612755.0,552
Shot Chart Detail,42500111,556,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20260419,BOS,PHI,42500111556,23240,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,30.0,SF,Chaser,-0.201915410781116,Tatum Driving Layup (25 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,556
Shot Chart Detail,42500111,565,1630202,Payton Pritchard,1610612738,Boston Celtics,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20260419,BOS,PHI,42500111565,23370,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,1626162,32.0,SF,Wing Stopper,-0.6762088547513607,Pritchard 2' Driving Layup (11 PTS) (Queta 1 AST),PG,Primary Ball Handler,2.5525230117063424,1629674.0,PHI,1610612755.0,565
Shot Chart Detail,42500111,569,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,8,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,59,1,0,20260419,BOS,PHI,42500111569,23800,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1626162|1629656,29.0,,,,,SG,Movement Shooter,-0.3295658678157588,,PHI,1610612755.0,569
Shot Chart Detail,42500111,579,1630202,Payton Pritchard,1610612738,Boston Celtics,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,235,1,0,20260419,BOS,PHI,42500111579,24280,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,29.0,SF,Chaser,-0.201915410781116,MISS Pritchard 27' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,579
Shot Chart Detail,42500111,608,1630573,Sam Hauser,1610612738,Boston Celtics,4,5,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,242,1,0,20260419,BOS,PHI,42500111608,25260,0,1629674|1630202|1630573|1631248|1641775,0,PS,2026,1642348,30.0,SF,Chaser,-0.201915410781116,MISS Hauser 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,608
Shot Chart Detail,42500111,615,1641775,Jordan Walsh,1610612738,Boston Celtics,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,200,1,0,20260419,BOS,PHI,42500111615,25690,0,1630202|1630568|1630573|1631248|1641775,0,PS,2026,1630570,28.0,PF,Helper,-0.1305420921543794,MISS Walsh 26' 3PT Jump Shot,PF,Stationary Shooter,-1.194898145348792,,PHI,1610612755.0,615
Shot Chart Detail,42500111,630,1641775,Jordan Walsh,1610612738,Boston Celtics,4,4,16,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20260419,BOS,PHI,42500111630,26240,0,1630202|1630568|1630573|1631248|1641775,0,PS,2026,1630570|1641737,30.0,,,,,PF,Stationary Shooter,-1.194898145348792,,PHI,1610612755.0,630
Shot Chart Detail,42500111,643,1641775,Jordan Walsh,1610612738,Boston Celtics,4,3,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,59,1,1,20260419,BOS,PHI,42500111643,26430,0,1630202|1630568|1631199|1631248|1641775,1,PS,2026,1631207,32.0,SG,Point of Attack,0.9953508572842586,Walsh 24' 3PT Jump Shot (5 PTS) (Pritchard 6 AST),PF,Stationary Shooter,-1.194898145348792,1630202.0,PHI,1610612755.0,643
Shot Chart Detail,42500111,647,1630202,Payton Pritchard,1610612738,Boston Celtics,4,3,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,215,1,0,20260419,BOS,PHI,42500111647,26770,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631230,32.0,PF,Wing Stopper,0.7166857095266126,MISS Pritchard 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,647
Shot Chart Detail,42500111,651,1631199,Ron Harper Jr.,1610612738,Boston Celtics,4,2,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,20260419,BOS,PHI,42500111651,27080,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631230,32.0,PF,Wing Stopper,0.7166857095266126,Harper Jr. 2' Driving Reverse Layup (2 PTS),SF,Movement Shooter,0.045002515585957,,PHI,1610612755.0,651
Shot Chart Detail,42500111,654,1631199,Ron Harper Jr.,1610612738,Boston Celtics,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,37,1,1,20260419,BOS,PHI,42500111654,27280,0,1630202|1630568|1631199|1631248|1641775,1,PS,2026,1631207,35.0,SG,Point of Attack,0.9953508572842586,Harper Jr. 3PT Jump Shot (5 PTS) (Walsh 1 AST),SF,Movement Shooter,0.045002515585957,1641775.0,PHI,1610612755.0,654
Shot Chart Detail,42500111,657,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,185,241,1,0,20260419,BOS,PHI,42500111657,27660,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631133,33.0,PF,Helper,0.305711698279169,MISS Scheierman 30' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,PHI,1610612755.0,657
Shot Chart Detail,42500111,660,1630568,Luka Garza,1610612738,Boston Celtics,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,224,1,0,20260419,BOS,PHI,42500111660,27900,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1630570,31.0,PF,Helper,-0.1305420921543794,MISS Garza 27' 3PT Jump Shot,C,Stretch Big,1.092389442099404,,PHI,1610612755.0,660
Shot Chart Detail,42500111,664,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,173,288,1,0,20260419,BOS,PHI,42500111664,28180,0,1630202|1630568|1631199|1631248|1641775,0,PS,2026,1631133,29.0,PF,Helper,0.305711698279169,MISS Scheierman 34' 3PT Jump Shot,SG,Movement Shooter,-0.3295658678157588,,PHI,1610612755.0,664
Shot Chart Detail,42500111,673,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,145,1,1,20260419,BOS,PHI,42500111673,28360,0,1630568|1631199|1631248|1641775|1642864,1,PS,2026,1630570,32.0,PF,Helper,-0.1305420921543794,Scheierman 25' 3PT Running Jump Shot (5 PTS) (Walsh 2 AST),SG,Movement Shooter,-0.3295658678157588,1641775.0,PHI,1610612755.0,673
Shot Chart Detail,42500112,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,251,1,1,20260421,BOS,PHI,425001127,230,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,202331,3.0,PF,Helper,0.3851208561727313,Tatum 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),PF,Shot Creator,2.95509300831926,1627759.0,PHI,1610612755.0,7
Shot Chart Detail,42500112,10,1628401,Derrick White,1610612738,Boston Celtics,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,231,1,0,20260421,BOS,PHI,4250011210,720,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,1.0,PG,Chaser,-0.5658230632981012,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,10
Shot Chart Detail,42500112,12,1630573,Sam Hauser,1610612738,Boston Celtics,1,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,1,20260421,BOS,PHI,4250011212,780,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,Hauser 26' 3PT Pullup Jump Shot (3 PTS) (Tatum 1 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,PHI,1610612755.0,12
Shot Chart Detail,42500112,15,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,0,20260421,BOS,PHI,4250011215,1190,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,MISS Tatum 4' Cutting Layup Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,15
Shot Chart Detail,42500112,21,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20260421,BOS,PHI,4250011221,1530,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,2.0,PG,Chaser,-0.5658230632981012,Brown Driving Dunk (2 PTS),SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,21
Shot Chart Detail,42500112,26,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,0,20260421,BOS,PHI,4250011226,1910,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1626162,-1.0,SF,Wing Stopper,-0.6762088547513607,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,2.078095376934286,,PHI,1610612755.0,26
Shot Chart Detail,42500112,33,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,170,1,1,20260421,BOS,PHI,4250011233,2170,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,1.0,SG,Point of Attack,0.0714816656221486,Tatum 21' Turnaround Fadeaway (5 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,33
Shot Chart Detail,42500112,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,242,1,0,20260421,BOS,PHI,4250011235,2350,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,-1.0,C,Mobile Big,1.490815663614146,MISS Tatum 27' 3PT Pullup Jump Shot,PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,35
Shot Chart Detail,42500112,47,1628401,Derrick White,1610612738,Boston Celtics,1,7,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,1,20260421,BOS,PHI,4250011247,2760,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,202331,0.0,PF,Helper,0.3851208561727313,White 25' 3PT Running Jump Shot (3 PTS) (Brown 2 AST),SG,Primary Ball Handler,2.1348939071808903,1627759.0,PHI,1610612755.0,47
Shot Chart Detail,42500112,51,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20260421,BOS,PHI,4250011251,2980,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1641737,2.0,C,Mobile Big,1.490815663614146,Tatum 3' Running Layup (7 PTS),PF,Shot Creator,2.95509300831926,,PHI,1610612755.0,51
Shot Chart Detail,42500112,59,1628401,Derrick White,1610612738,Boston Celtics,1,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,0,20260421,BOS,PHI,4250011259,3260,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1630178,2.0,PG,Chaser,-0.5658230632981012,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,59
Shot Chart Detail,42500112,61,1629674,Neemias Queta,1610612738,Boston Celtics,1,6,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,87,1,1,20260421,BOS,PHI,4250011261,3350,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,203083,4.0,C,Anchor Big,0.7372395550333486,Queta 9' Floating Jump Shot (2 PTS) (White 1 AST),C,Roll + Cut Big,0.7107474472222479,1628401.0,PHI,1610612755.0,61
Shot Chart Detail,42500112,65,1628401,Derrick White,1610612738,Boston Celtics,1,5,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,133,1,0,20260421,BOS,PHI,4250011265,3690,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,MISS White 17' Turnaround Fadeaway Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,65
Shot Chart Detail,42500112,69,1630573,Sam Hauser,1610612738,Boston Celtics,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20260421,BOS,PHI,4250011269,4100,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1626162,7.0,SF,Wing Stopper,-0.6762088547513607,Hauser 3PT Jump Shot (6 PTS) (Tatum 2 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,PHI,1610612755.0,69
Shot Chart Detail,42500112,73,1630573,Sam Hauser,1610612738,Boston Celtics,1,4,49,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,48,1,0,20260421,BOS,PHI,4250011273,4310,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,203083,7.0,C,Anchor Big,0.7372395550333486,MISS Hauser 3PT Running Jump Shot,PF,Off Screen Shooter,0.597256437624363,,PHI,1610612755.0,73
Shot Chart Detail,42500112,91,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260421,BOS,PHI,4250011291,4590,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,203083|1642348,10.0,,,,,SF,Shot Creator,2.078095376934286,1630202.0,PHI,1610612755.0,91
Shot Chart Detail,42500112,95,1630202,Payton Pritchard,1610612738,Boston Celtics,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20260421,BOS,PHI,4250011295,4810,0,202696|1627759|1628369|1628401|1630202,0,PS,2026,203083,10.0,C,Anchor Big,0.7372395550333486,MISS Pritchard 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,95
Shot Chart Detail,42500112,99,202696,Nikola Vučević,1610612738,Boston Celtics,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,1,20260421,BOS,PHI,4250011299,5200,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1642348,13.0,SF,Chaser,-0.201915410781116,Vucevic 25' 3PT Jump Shot (3 PTS) (Brown 3 AST),C,Versatile Big,0.3086952160000505,1627759.0,PHI,1610612755.0,99
Shot Chart Detail,42500112,107,1628401,Derrick White,1610612738,Boston Celtics,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20260421,BOS,PHI,42500112107,5660,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,202331,10.0,PF,Helper,0.3851208561727313,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,PHI,1610612755.0,107
Shot Chart Detail,42500112,109,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,242,1,0,20260421,BOS,PHI,42500112109,5710,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,10.0,SF,Chaser,-0.201915410781116,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,109
Shot Chart Detail,42500112,127,1630202,Payton Pritchard,1610612738,Boston Celtics,1,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,101,1,0,20260421,BOS,PHI,42500112127,6490,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1630178|1629656,3.0,,,,,PG,Primary Ball Handler,2.5525230117063424,,PHI,1610612755.0,127
Shot Chart Detail,42500112,133,202696,Nikola Vučević,1610612738,Boston Celtics,1,0,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,1,20260421,BOS,PHI,42500112133,6690,0,202696|1627759|1628401|1630202|1641775,1,PS,2026,203083,5.0,C,Anchor Big,0.7372395550333486,Vucevic 15' Driving Floating Jump Shot (5 PTS) (Pritchard 2 AST),C,Versatile Big,0.3086952160000505,1630202.0,PHI,1610612755.0,133
