GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500131,471,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,63,1,1,20260418,CLE,TOR,42500131471,19940,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1627742|1642266,16.0,,,,,PF,Shot Creator,1.7854154618311766,1642281.0,TOR,1610612761.0,471
Shot Chart Detail,42500131,475,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,2,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20260418,CLE,TOR,42500131475,20160,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1627751|1642266|1642347,16.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,475
Shot Chart Detail,42500131,483,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,138,1,0,20260418,CLE,TOR,42500131483,20420,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1642266,15.0,SG,Point of Attack,0.6523500440988843,MISS Tyson 25' 3PT Jump Shot,SG,Movement Shooter,0.9288769001155052,,TOR,1610612761.0,483
Shot Chart Detail,42500131,485,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,1,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,86,1,0,20260418,CLE,TOR,42500131485,20530,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1627751|1642347,15.0,,,,,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,485
Shot Chart Detail,42500131,491,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20260418,CLE,TOR,42500131491,20950,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1642347,15.0,PG,Point of Attack,0.6521483537421444,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,491
Shot Chart Detail,42500131,514,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,1,20260418,CLE,TOR,42500131514,21500,0,1628378|1629622|1630241|1630596|1642281,,PS,2026,1627742,19.0,SF,Helper,-0.4427979874229875,Mitchell 26' 3PT Step Back Jump Shot (22 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,514
Shot Chart Detail,42500131,538,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,1,20260418,CLE,TOR,42500131538,21730,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1629628,24.0,SF,Helper,0.0362194248913855,Merrill 25' 3PT Jump Shot (7 PTS) (Mobley 4 AST),SG,Movement Shooter,1.499025006692806,1630596.0,TOR,1610612761.0,538
Shot Chart Detail,42500131,544,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,11,4,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,20260418,CLE,TOR,42500131544,22160,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1627742,21.0,SF,Helper,-0.4427979874229875,MISS Tyson 5' Driving Bank Hook Shot,SG,Movement Shooter,0.9288769001155052,,TOR,1610612761.0,544
Shot Chart Detail,42500131,550,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,10,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20260418,CLE,TOR,42500131550,22410,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1629628,21.0,SF,Helper,0.0362194248913855,Schroder 1' Driving Layup (2 PTS),PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,550
Shot Chart Detail,42500131,552,201935,James Harden,1610612739,Cleveland Cavaliers,3,3,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,0,20260418,CLE,TOR,42500131552,19230,0,201935|1628386|1629622|1630241|1642281,,PS,2026,1629628,15.0,SF,Helper,0.0362194248913855,MISS Harden 12' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,552
Shot Chart Detail,42500131,562,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20260418,CLE,TOR,42500131562,22930,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Mitchell 2' Driving Dunk (26 PTS) (Schroder 1 AST),SG,Shot Creator,4.053775427546885,203471.0,TOR,1610612761.0,562
Shot Chart Detail,42500131,566,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20260418,CLE,TOR,42500131566,23110,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1627742,20.0,SF,Helper,-0.4427979874229875,MISS Mitchell 2' Running Layup,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,566
Shot Chart Detail,42500131,568,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260418,CLE,TOR,42500131568,23120,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,22.0,PF,Wing Stopper,1.9859320592849268,Mitchell 1' Driving Layup (28 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,568
Shot Chart Detail,42500131,578,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20260418,CLE,TOR,42500131578,23460,0,203471|1628378|1630241|1630596|1631165,,PS,2026,1630567,22.0,PF,Wing Stopper,1.9859320592849268,MISS Schroder 24' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,578
Shot Chart Detail,42500131,587,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,80,1,1,20260418,CLE,TOR,42500131587,23750,0,201935|203471|1628378|1630596|1631165,,PS,2026,1642266|1630572|1630567,21.0,,,,,SG,Shot Creator,4.053775427546885,201935.0,TOR,1610612761.0,587
Shot Chart Detail,42500131,591,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20260418,CLE,TOR,42500131591,23990,0,201935|203471|1628378|1630596|1631165,,PS,2026,1627742,18.0,SF,Helper,-0.4427979874229875,MISS Mitchell 4' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,591
Shot Chart Detail,42500131,608,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20260418,CLE,TOR,42500131608,24220,0,201935|203471|1628386|1629731|1631165,,PS,2026,1630572,20.0,C,Mobile Big,0.8192441765007873,Wade 3PT Jump Shot (5 PTS) (Schroder 2 AST),PF,Movement Shooter,-0.3541653002790913,203471.0,TOR,1610612761.0,608
Shot Chart Detail,42500131,613,201935,James Harden,1610612739,Cleveland Cavaliers,4,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,69,1,1,20260418,CLE,TOR,42500131613,24760,0,201935|203471|1628386|1629731|1631165,,PS,2026,1627742|1642266|1630572,20.0,,,,,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,613
Shot Chart Detail,42500131,625,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,5,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20260418,CLE,TOR,42500131625,25210,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1630567,20.0,PF,Wing Stopper,1.9859320592849268,Allen 2' Cutting Dunk Shot (10 PTS) (Harden 9 AST),C,Roll + Cut Big,1.2302400085970164,201935.0,TOR,1610612761.0,625
Shot Chart Detail,42500131,634,201935,James Harden,1610612739,Cleveland Cavaliers,4,5,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,88,1,1,20260418,CLE,TOR,42500131634,25530,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1642867,22.0,PF,Mobile Big,1.6013977021266244,Harden 13' Driving Floating Jump Shot (22 PTS),PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,634
Shot Chart Detail,42500131,646,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-188,230,1,1,20260418,CLE,TOR,42500131646,26170,0,201935|1628386|1629622|1629731|1631165,,PS,2026,1629628,21.0,SF,Helper,0.0362194248913855,Strus 30' 3PT Jump Shot (22 PTS) (Harden 10 AST),SF,Movement Shooter,0.1101482591913438,201935.0,TOR,1610612761.0,646
Shot Chart Detail,42500131,683,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,2,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,43,1,0,20260418,CLE,TOR,42500131683,27360,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1642867|1630572,17.0,,,,,PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,683
Shot Chart Detail,42500131,687,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,2,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20260418,CLE,TOR,42500131687,27560,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630572,17.0,C,Mobile Big,0.8192441765007873,Mitchell 1' Driving Dunk (32 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,687
Shot Chart Detail,42500131,712,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,4,1,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20260418,CLE,TOR,42500131712,27820,0,1626204|1631165|1641772|1641854|1642281,,PS,2026,1631218,17.0,C,Mobile Big,0.9352430996917634,Tomlin 1' Driving Reverse Layup (2 PTS),PF,Stationary Shooter,-0.366096766995061,,TOR,1610612761.0,712
Shot Chart Detail,42500131,722,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,99,1,0,20260418,CLE,TOR,42500131722,28450,0,1626204|1631165|1641772|1641854|1642281,,PS,2026,1642419,13.0,SF,Low Activity,-0.927058246224468,MISS Tyson 10' Driving Floating Jump Shot,SG,Movement Shooter,0.9288769001155052,,TOR,1610612761.0,722
Shot Chart Detail,42500131,728,201935,James Harden,1610612739,Cleveland Cavaliers,4,2,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,49,1,0,20260418,CLE,TOR,42500131728,27020,0,201935|1628378|1628386|1629622|1630596,,PS,2026,1630639,19.0,SG,Chaser,0.1234552148502176,MISS Harden 6' Driving Floating Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,728
Shot Chart Detail,42500132,7,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,1,20260420,CLE,TOR,425001327,170,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,Allen 6' Driving Floating Jump Shot (2 PTS) (Mobley 1 AST),C,Roll + Cut Big,1.2302400085970164,1630596.0,TOR,1610612761.0,7
Shot Chart Detail,42500132,13,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20260420,CLE,TOR,4250013213,460,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1630567,4.0,PF,Wing Stopper,1.9859320592849268,Allen 2' Cutting Layup Shot (4 PTS) (Mitchell 1 AST),C,Roll + Cut Big,1.2302400085970164,1628378.0,TOR,1610612761.0,13
Shot Chart Detail,42500132,19,201935,James Harden,1610612739,Cleveland Cavaliers,1,10,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,22,1,1,20260420,CLE,TOR,4250013219,780,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1642347|1627751,6.0,,,,,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,19
Shot Chart Detail,42500132,22,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,55,1,0,20260420,CLE,TOR,4250013222,1090,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,3.0,SF,Helper,0.0362194248913855,MISS Mitchell 7' Driving Floating Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,22
Shot Chart Detail,42500132,24,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,125,1,1,20260420,CLE,TOR,4250013224,1100,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,Mitchell 14' Fadeaway Jumper (2 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,24
Shot Chart Detail,42500132,33,201935,James Harden,1610612739,Cleveland Cavaliers,1,9,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,79,1,1,20260420,CLE,TOR,4250013233,1390,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1627751|1629628,5.0,,,,,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,33
Shot Chart Detail,42500132,39,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,173,1,1,20260420,CLE,TOR,4250013239,2090,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,Mitchell 19' Turnaround Fadeaway (4 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,39
Shot Chart Detail,42500132,42,201935,James Harden,1610612739,Cleveland Cavaliers,1,8,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,1,0,20260420,CLE,TOR,4250013242,2360,0,201935|1628378|1628386|1629731|1630596,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,MISS Harden 25' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,42
Shot Chart Detail,42500132,52,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20260420,CLE,TOR,4250013252,2600,0,201935|1628378|1628386|1629731|1630241,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,MISS Mitchell 1' Driving Layup,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,52
Shot Chart Detail,42500132,57,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,7,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,19,1,0,20260420,CLE,TOR,4250013257,2840,0,201935|1628378|1628386|1629731|1630241,,PS,2026,1627751|1630567,5.0,,,,,C,Roll + Cut Big,1.2302400085970164,,TOR,1610612761.0,57
Shot Chart Detail,42500132,60,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,229,1,1,20260420,CLE,TOR,4250013260,3040,0,201935|1628378|1628386|1629731|1630241,,PS,2026,1629628,8.0,SF,Helper,0.0362194248913855,Mitchell 24' 3PT Step Back Jump Shot (7 PTS),SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,60
Shot Chart Detail,42500132,82,201935,James Harden,1610612739,Cleveland Cavaliers,1,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260420,CLE,TOR,4250013282,3970,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1627742|1629628,7.0,,,,,PG,Shot Creator,3.288898287305524,,TOR,1610612761.0,82
Shot Chart Detail,42500132,85,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20260420,CLE,TOR,4250013285,4320,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1630572|1629628,9.0,,,,,C,Roll + Cut Big,1.2302400085970164,1630241.0,TOR,1610612761.0,85
Shot Chart Detail,42500132,89,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,1,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,121,1,0,20260420,CLE,TOR,4250013289,4670,0,201935|1628386|1629622|1629731|1630241,,PS,2026,1642266,9.0,SG,Point of Attack,0.6523500440988843,MISS Merrill 26' 3PT Step Back Jump Shot,SG,Movement Shooter,1.499025006692806,,TOR,1610612761.0,89
Shot Chart Detail,42500132,106,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,200,1,1,20260420,CLE,TOR,42500132106,4960,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1630567,10.0,PF,Wing Stopper,1.9859320592849268,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 2 AST),SF,Movement Shooter,0.1101482591913438,1630596.0,TOR,1610612761.0,106
Shot Chart Detail,42500132,114,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,173,1,0,20260420,CLE,TOR,42500132114,5480,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1642266,8.0,SG,Point of Attack,0.6523500440988843,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,114
Shot Chart Detail,42500132,120,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,2,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20260420,CLE,TOR,42500132120,5830,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1642867,10.0,PF,Mobile Big,1.6013977021266244,Mobley Cutting Dunk Shot (2 PTS) (Strus 1 AST),PF,Shot Creator,1.7854154618311766,1629622.0,TOR,1610612761.0,120
Shot Chart Detail,42500132,127,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20260420,CLE,TOR,42500132127,6140,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1642867,9.0,PF,Mobile Big,1.6013977021266244,Mobley 2' Layup (4 PTS) (Schroder 1 AST),PF,Shot Creator,1.7854154618311766,203471.0,TOR,1610612761.0,127
Shot Chart Detail,42500132,137,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,0,20260420,CLE,TOR,42500132137,6730,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,0.1101482591913438,,TOR,1610612761.0,137
Shot Chart Detail,42500132,141,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,247,1,0,20260420,CLE,TOR,42500132141,7090,0,203471|1628378|1629622|1630241|1630596,,PS,2026,1642347,7.0,PG,Point of Attack,0.6521483537421444,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Shot Creator,4.053775427546885,,TOR,1610612761.0,141
Shot Chart Detail,42500132,154,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20260420,CLE,TOR,42500132154,7430,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1629628,5.0,SF,Helper,0.0362194248913855,MISS Schroder 2' Driving Layup,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,154
Shot Chart Detail,42500132,158,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,214,1,1,20260420,CLE,TOR,42500132158,7770,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,5.0,PF,Wing Stopper,1.9859320592849268,Mitchell 27' 3PT Jump Shot (10 PTS) (Schroder 2 AST),SG,Shot Creator,4.053775427546885,203471.0,TOR,1610612761.0,158
Shot Chart Detail,42500132,163,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,10,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260420,CLE,TOR,42500132163,8100,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1642266,7.0,SG,Point of Attack,0.6523500440988843,Merrill 1' Cutting Layup Shot (2 PTS) (Schroder 3 AST),SG,Movement Shooter,1.499025006692806,203471.0,TOR,1610612761.0,163
Shot Chart Detail,42500132,171,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,153,1,1,20260420,CLE,TOR,42500132171,8400,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1642266|1630572,8.0,,,,,SG,Shot Creator,4.053775427546885,1642281.0,TOR,1610612761.0,171
Shot Chart Detail,42500132,174,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,9,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20260420,CLE,TOR,42500132174,8740,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1629628,8.0,SF,Helper,0.0362194248913855,Mobley 1' Cutting Dunk Shot (6 PTS) (Schroder 4 AST),PF,Shot Creator,1.7854154618311766,203471.0,TOR,1610612761.0,174
Shot Chart Detail,42500132,178,203471,Dennis Schröder,1610612739,Cleveland Cavaliers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,236,1,0,20260420,CLE,TOR,42500132178,9040,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1642266,8.0,SG,Point of Attack,0.6523500440988843,MISS Schroder 26' 3PT Jump Shot,PG,Primary Ball Handler,0.5931220647736077,,TOR,1610612761.0,178
Shot Chart Detail,42500132,180,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260420,CLE,TOR,42500132180,9060,0,203471|1628378|1630241|1630596|1642281,,PS,2026,1630567,10.0,PF,Wing Stopper,1.9859320592849268,Mobley Tip Layup Shot (8 PTS),PF,Shot Creator,1.7854154618311766,,TOR,1610612761.0,180
Shot Chart Detail,42500132,198,1631165,Keon Ellis,1610612739,Cleveland Cavaliers,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-2,1,0,20260420,CLE,TOR,42500132198,9350,0,201935|1628378|1630596|1631165|1642281,,PS,2026,1630572,8.0,C,Mobile Big,0.8192441765007873,MISS Ellis 3PT Jump Shot,SG,Movement Shooter,-0.9804997757318332,,TOR,1610612761.0,198
