GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500151,405,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20260419,SAS,POR,42500151405,17660,0,1628368|1628436|1630170|1630577|1642264,0,PS,2026,1641739,7.0,PF,Wing Stopper,1.0837810662244145,Fox 6' Pullup Jump Shot (12 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,405
Shot Chart Detail,42500151,427,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,1,20260419,SAS,POR,42500151427,18060,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1642270,8.0,C,Anchor Big,2.507975237874108,Vassell 26' 3PT Jump Shot (9 PTS) (Castle 5 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,POR,1610612757.0,427
Shot Chart Detail,42500151,435,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,5,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,193,1,1,20260419,SAS,POR,42500151435,18510,0,1628436|1630170|1630577|1642264|1642844,1,PS,2026,1641739,11.0,PF,Wing Stopper,1.0837810662244145,Vassell 26' 3PT Running Jump Shot (12 PTS) (Castle 6 AST),SG,Movement Shooter,0.4341799068748495,1642264.0,POR,1610612757.0,435
Shot Chart Detail,42500151,447,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,53,1,1,20260419,SAS,POR,42500151447,18830,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,203924,11.0,PF,Wing Stopper,-0.315182004766697,Vassell 9' Pullup Jump Shot (14 PTS) (Kornet 1 AST),SG,Movement Shooter,0.4341799068748495,1628436.0,POR,1610612757.0,447
Shot Chart Detail,42500151,453,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,0,20260419,SAS,POR,42500151453,19190,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1631101,11.0,SG,Chaser,-1.0291087375936467,MISS Johnson 4' Driving Floating Jump Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,453
Shot Chart Detail,42500151,457,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,3,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20260419,SAS,POR,42500151457,19570,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1629057,10.0,C,Anchor Big,2.9626928277566345,Kornet 1' Alley Oop Dunk (8 PTS) (Castle 7 AST),C,Roll + Cut Big,-0.2922506436180107,1642264.0,POR,1610612757.0,457
Shot Chart Detail,42500151,473,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20260419,SAS,POR,42500151473,20110,0,1628436|1629640|1630577|1642264|1642844,0,PS,2026,201950,10.0,PG,Helper,0.3744585282126439,MISS Johnson 2' Driving Bank Hook Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,473
Shot Chart Detail,42500151,475,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,2,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151475,20130,0,1628436|1629640|1630577|1642264|1642844,0,PS,2026,1629057|1629680,12.0,,,,,C,Roll + Cut Big,-0.2922506436180107,,POR,1610612757.0,475
Shot Chart Detail,42500151,497,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,1,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20260419,SAS,POR,42500151497,20890,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,203924|1641739,14.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,497
Shot Chart Detail,42500151,503,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,1,20260419,SAS,POR,42500151503,21070,0,1628368|1629640|1630577|1641705|1642844,1,PS,2026,1630703,17.0,PG,Point of Attack,-0.3271241166733047,Champagnie 25' 3PT Jump Shot (6 PTS) (Fox 6 AST),SF,Movement Shooter,0.0619083600436539,1628368.0,POR,1610612757.0,503
Shot Chart Detail,42500151,507,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,20260419,SAS,POR,42500151507,21520,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,203924,17.0,PF,Wing Stopper,-0.315182004766697,MISS Wembanyama 2' Dunk,C,Shot Creator,3.906986695064558,,POR,1610612757.0,507
Shot Chart Detail,42500151,511,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,161,312,1,0,20260419,SAS,POR,42500151511,21600,0,1628368|1629640|1630577|1641705|1642844,0,PS,2026,201950|1630703,15.0,,,,,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,511
Shot Chart Detail,42500151,532,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,11,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20260419,SAS,POR,42500151532,22050,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,201950,19.0,PG,Helper,0.3744585282126439,Harper 1' Driving Finger Roll Layup (4 PTS),SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,532
Shot Chart Detail,42500151,536,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,10,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20260419,SAS,POR,42500151536,22330,0,203084|1628368|1630577|1641705|1642844,1,PS,2026,201950,21.0,PG,Helper,0.3744585282126439,Harper 1' Running Layup (6 PTS) (Champagnie 2 AST),SG,Shot Creator,0.5188957567450646,1630577.0,POR,1610612757.0,536
Shot Chart Detail,42500151,545,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20260419,SAS,POR,42500151545,22730,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1642270,20.0,C,Anchor Big,2.507975237874108,Wembanyama 2' Turnaround Hook Shot (25 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,545
Shot Chart Detail,42500151,551,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,1,20260419,SAS,POR,42500151551,23050,0,203084|1628368|1630577|1641705|1642844,1,PS,2026,1642270,21.0,C,Anchor Big,2.507975237874108,Wembanyama 26' 3PT Jump Shot (28 PTS) (Fox 7 AST),C,Shot Creator,3.906986695064558,1628368.0,POR,1610612757.0,551
Shot Chart Detail,42500151,555,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,1,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,29,1,1,20260419,SAS,POR,42500151555,23390,0,203084|1628368|1630577|1641705|1642844,0,PS,2026,1642270,21.0,C,Anchor Big,2.507975237874108,Wembanyama 13' Turnaround Bank Shot (30 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,555
Shot Chart Detail,42500151,569,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,0,20260419,SAS,POR,42500151569,24160,0,203084|1628436|1630577|1642264|1642844,0,PS,2026,1630166,17.0,SF,Helper,-0.0421846738291278,MISS Castle 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,569
Shot Chart Detail,42500151,573,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-4,1,0,20260419,SAS,POR,42500151573,24490,0,203084|1628436|1630577|1642264|1642844,0,PS,2026,1630166,17.0,SF,Helper,-0.0421846738291278,MISS Barnes 12' Driving Floating Jump Shot,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,573
Shot Chart Detail,42500151,587,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,59,1,0,20260419,SAS,POR,42500151587,24680,0,203084|1628436|1629640|1630170|1642264,0,PS,2026,1631101,17.0,SG,Chaser,-1.0291087375936467,MISS Castle 10' Pullup Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,587
Shot Chart Detail,42500151,590,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20260419,SAS,POR,42500151590,25020,0,203084|1628436|1629640|1630170|1642264,0,PS,2026,1629680,15.0,SG,Chaser,2.865138666971265,MISS Barnes 24' 3PT Jump Shot,PF,Movement Shooter,0.0344198454604722,,POR,1610612757.0,590
Shot Chart Detail,42500151,606,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1,20260419,SAS,POR,42500151606,25460,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1629057,15.0,C,Anchor Big,2.9626928277566345,Wembanyama 26' 3PT Pullup Jump Shot (33 PTS),C,Shot Creator,3.906986695064558,,POR,1610612757.0,606
Shot Chart Detail,42500151,611,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20260419,SAS,POR,42500151611,25910,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1631101,13.0,SG,Chaser,-1.0291087375936467,MISS Castle 2' Driving Layup,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,611
Shot Chart Detail,42500151,619,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20260419,SAS,POR,42500151619,26310,0,1628368|1629640|1630170|1641705|1642264,0,PS,2026,1629057,11.0,C,Anchor Big,2.9626928277566345,MISS Vassell 26' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,619
Shot Chart Detail,42500151,629,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260419,SAS,POR,42500151629,26590,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1629680,13.0,SG,Chaser,2.865138666971265,Wembanyama Alley Oop Dunk (35 PTS) (Fox 8 AST),C,Shot Creator,3.906986695064558,1628368.0,POR,1610612757.0,629
Shot Chart Detail,42500151,651,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,2,14,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20260419,SAS,POR,42500151651,27460,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1641739,12.0,PF,Wing Stopper,1.0837810662244145,MISS Wembanyama 2' Alley Oop Dunk,C,Shot Creator,3.906986695064558,,POR,1610612757.0,651
Shot Chart Detail,42500151,653,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,2,11,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,36,1,1,20260419,SAS,POR,42500151653,27490,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166|201950,14.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,653
Shot Chart Detail,42500151,663,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20260419,SAS,POR,42500151663,27910,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630703,14.0,PG,Point of Attack,-0.3271241166733047,Fox 1' Layup (17 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,663
Shot Chart Detail,42500151,666,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-15,1,0,20260419,SAS,POR,42500151666,28130,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630703,14.0,PG,Point of Attack,-0.3271241166733047,MISS Vassell 24' 3PT Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,666
Shot Chart Detail,42500152,7,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,21,1,1,20260421,SAS,POR,425001527,250,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,2.0,C,Anchor Big,2.507975237874108,Castle 10' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,7
Shot Chart Detail,42500152,10,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20260421,SAS,POR,4250015210,380,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166,2.0,SF,Helper,-0.0421846738291278,MISS Vassell 1' Running Layup,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,10
Shot Chart Detail,42500152,12,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,SAS,POR,4250015212,420,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,2.0,PG,Helper,0.3744585282126439,MISS Castle Tip Layup Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,12
Shot Chart Detail,42500152,21,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,157,1,0,20260421,SAS,POR,4250015221,850,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,201950,0.0,PG,Helper,0.3744585282126439,MISS Vassell 25' 3PT Running Jump Shot,SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,21
Shot Chart Detail,42500152,24,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,18,1,1,20260421,SAS,POR,4250015224,1040,0,1628368|1630170|1630577|1641705|1642264,1,PS,2026,1641739,2.0,PF,Wing Stopper,1.0837810662244145,Wembanyama 19' Fadeaway Jumper (2 PTS) (Castle 1 AST),C,Shot Creator,3.906986695064558,1642264.0,POR,1610612757.0,24
Shot Chart Detail,42500152,28,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20260421,SAS,POR,4250015228,1370,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,0.0,C,Anchor Big,2.507975237874108,MISS Castle 3PT Jump Shot,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,28
Shot Chart Detail,42500152,34,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,0,20260421,SAS,POR,4250015234,1670,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630703,-3.0,PG,Point of Attack,-0.3271241166733047,MISS Champagnie 26' 3PT Jump Shot,SF,Movement Shooter,0.0619083600436539,,POR,1610612757.0,34
Shot Chart Detail,42500152,59,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,251,1,1,20260421,SAS,POR,4250015259,2630,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1642270,-8.0,C,Anchor Big,2.507975237874108,Fox 27' 3PT Pullup Jump Shot (3 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,59
Shot Chart Detail,42500152,62,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,62,1,1,20260421,SAS,POR,4250015262,2890,0,1628368|1630170|1630577|1641705|1642264,0,PS,2026,1630166|1642270,-6.0,,,,,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,62
Shot Chart Detail,42500152,71,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20260421,SAS,POR,4250015271,3230,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1642270|1630703,-8.0,,,,,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,71
Shot Chart Detail,42500152,81,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,6,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20260421,SAS,POR,4250015281,3590,0,1629640|1630170|1641705|1642264|1642844,0,PS,2026,1642270|1630703,-10.0,,,,,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,81
Shot Chart Detail,42500152,94,1628436,Luke Kornet,1610612759,San Antonio Spurs,1,5,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20260421,SAS,POR,4250015294,4090,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1642270,-11.0,C,Anchor Big,2.507975237874108,Kornet 1' Cutting Dunk Shot (2 PTS) (Vassell 1 AST),C,Roll + Cut Big,-0.2922506436180107,1630170.0,POR,1610612757.0,94
Shot Chart Detail,42500152,98,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,4,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20260421,SAS,POR,4250015298,4290,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1630166,-11.0,SF,Helper,-0.0421846738291278,MISS Johnson 1' Running Layup,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,98
Shot Chart Detail,42500152,102,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,38,1,1,20260421,SAS,POR,42500152102,4590,0,1628436|1629640|1630170|1642264|1642844,0,PS,2026,1642270,-9.0,C,Anchor Big,2.507975237874108,Vassell 16' Pullup Jump Shot (2 PTS),SG,Movement Shooter,0.4341799068748495,,POR,1610612757.0,102
Shot Chart Detail,42500152,117,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,3,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,244,1,1,20260421,SAS,POR,42500152117,5220,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1642270,-7.0,C,Anchor Big,2.507975237874108,Castle 26' 3PT Step Back Jump Shot (5 PTS) (Kornet 1 AST),PG,Primary Ball Handler,0.7546160842899222,1628436.0,POR,1610612757.0,117
Shot Chart Detail,42500152,121,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,2,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,42,1,1,20260421,SAS,POR,42500152121,5550,0,1628436|1629640|1630170|1642264|1642844,1,PS,2026,1630703,-5.0,PG,Point of Attack,-0.3271241166733047,Castle 9' Driving Floating Bank Jump Shot (7 PTS) (Johnson 1 AST),PG,Primary Ball Handler,0.7546160842899222,1629640.0,POR,1610612757.0,121
Shot Chart Detail,42500152,134,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20260421,SAS,POR,42500152134,5820,0,203084|1629640|1641705|1642264|1642844,0,PS,2026,1629680,-5.0,SG,Chaser,2.865138666971265,MISS Johnson 3PT Pullup Jump Shot,SF,Movement Shooter,1.067224849989793,,POR,1610612757.0,134
Shot Chart Detail,42500152,138,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20260421,SAS,POR,42500152138,5940,0,203084|1629640|1641705|1642264|1642844,1,PS,2026,1629057,-2.0,C,Anchor Big,2.9626928277566345,Castle 3PT Jump Shot (10 PTS) (Wembanyama 1 AST),PG,Primary Ball Handler,0.7546160842899222,1641705.0,POR,1610612757.0,138
Shot Chart Detail,42500152,143,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,1,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,0,20260421,SAS,POR,42500152143,6190,0,203084|1629640|1641705|1642264|1642844,0,PS,2026,203924,-2.0,PF,Wing Stopper,-0.315182004766697,MISS Castle 5' Running Layup,PG,Primary Ball Handler,0.7546160842899222,,POR,1610612757.0,143
Shot Chart Detail,42500152,157,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20260421,SAS,POR,42500152157,6570,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,1629057,-2.0,C,Anchor Big,2.9626928277566345,MISS Harper 2' Driving Layup,SG,Shot Creator,0.5188957567450646,,POR,1610612757.0,157
Shot Chart Detail,42500152,161,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20260421,SAS,POR,42500152161,6870,0,203084|1628368|1629640|1641705|1642844,0,PS,2026,1630166,-4.0,SF,Helper,-0.0421846738291278,MISS Fox 1' Driving Layup,PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,161
Shot Chart Detail,42500152,174,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,25,1,1,20260421,SAS,POR,42500152174,6910,0,203084|1628368|1629640|1630170|1641705,1,PS,2026,201950,-1.0,PG,Helper,0.3744585282126439,Vassell 16' Jump Shot (4 PTS) (Fox 1 AST),SG,Movement Shooter,0.4341799068748495,1628368.0,POR,1610612757.0,174
Shot Chart Detail,42500152,200,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,126,1,0,20260421,SAS,POR,42500152200,7550,0,203084|1628368|1641705|1642844|1642868,0,PS,2026,201950|1629057,-1.0,,,,,C,Shot Creator,3.906986695064558,,POR,1610612757.0,200
Shot Chart Detail,42500152,209,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,22,1,1,20260421,SAS,POR,42500152209,8250,0,203084|1628368|1641705|1642844|1642868,0,PS,2026,203924,-1.0,PF,Wing Stopper,-0.315182004766697,Fox 9' Pullup Jump Shot (7 PTS),PG,Shot Creator,1.5207693124603998,,POR,1610612757.0,209
Shot Chart Detail,42500152,212,1642868,Carter Bryant,1610612759,San Antonio Spurs,2,9,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20260421,SAS,POR,42500152212,8470,0,203084|1628368|1641705|1642844|1642868,1,PS,2026,201950,1.0,PG,Helper,0.3744585282126439,Bryant 2' Running Dunk (2 PTS) (Fox 2 AST),PF,Stationary Shooter,-1.2340431925685504,1628368.0,POR,1610612757.0,212
